Date,Open,High,Low,Close,Volume
2022-11-04,92.9385345507375,93.13557215036131,91.8279670646347,92.29369354248047,2787631
2022-11-07,93.12662409963808,93.13557538499221,91.80110273170511,92.32056427001953,1717044
2022-11-08,92.73254692073337,93.8878981798523,92.51759991507282,93.57443237304688,1872728
2022-11-09,93.59234531469451,94.26406071168994,92.938539321747,93.83415985107422,1990001
2022-11-10,94.42527085173231,94.42527085173231,93.01018880286838,93.18035888671875,2073110
2022-11-11,95.29401408356404,95.29401408356404,94.01327660925321,94.76559448242188,3384469
2022-11-14,94.4789987630858,94.4789987630858,93.05944117872816,94.12970733642578,1919104
2022-11-15,94.75663948584594,96.23440765496905,94.51481815534272,95.36566162109375,2427583
2022-11-16,94.21032288887464,94.46109553640588,92.62507077220016,93.66399383544922,2941625
2022-11-17,94.86412256349362,94.86412256349362,94.04015333609794,94.61334991455078,2655083
2022-11-18,94.53275210760594,95.1417743570014,94.18346063855999,94.77456665039062,3028383
2022-11-21,95.47314774646189,95.94334989434957,95.13281440276461,95.45523834228516,2766456
2022-11-22,95.59853939335457,96.6105950282264,95.5000205822955,96.27921295166016,2395517
2022-11-23,96.72701020991884,96.9867409647068,96.49414697579138,96.78970336914062,1932908
2022-11-24,96.78971221908581,97.01361735578519,96.34190194568706,96.73597717285156,1691775
2022-11-25,96.9061297351538,97.80175018310547,96.65535710301401,97.80175018310547,2163400
2022-11-28,97.39872828307472,97.67636844838864,96.8434411194048,97.15691375732422,1928931
2022-11-29,96.95987786659089,97.11213171263958,96.28816248727254,96.8076171875,1650824
2022-11-30,97.06734316865146,97.36289956091053,96.21650646334523,96.60162353515625,5911776
2022-12-01,97.15691417834515,97.61367571041345,96.79866461420058,97.1031723022461,1369948
2022-12-02,97.0852596068184,97.0852596068184,95.31192808260823,95.78660583496094,3451688
2022-12-05,96.12694033938004,96.46727363561845,95.74182328938119,95.77764892578125,1433376
2022-12-06,95.41045180918027,96.50310992434828,95.22237232210021,95.32984924316406,2016506
2022-12-07,94.53274536132812,95.2402795346671,93.65503427543813,94.53274536132812,2903191
2022-12-08,94.8820344357023,94.92681135921542,93.95058833030122,94.3536148071289,1828854
2022-12-09,94.30883796133804,94.6491712790943,93.61920637485687,94.0222396850586,2054672
2022-12-12,94.04014339989683,94.47004420483461,93.69085198534053,94.38943481445312,1353473
2022-12-13,95.23133044044943,96.0105159107751,94.84621334794008,95.32984924316406,2662642
2022-12-14,95.49105307720379,95.88512142146531,94.79246339933681,95.75973510742188,1959240
2022-12-15,95.56269994400061,96.44936911543499,95.13280595152497,95.65226745605469,2244376
2022-12-16,94.98949874895979,95.19549445034221,94.18344584426362,94.91785430908203,5159674
2022-12-19,94.0401545380381,94.72082804604145,93.81624940818563,94.6043930053711,1136661
2022-12-20,94.76559496619147,95.03428382686135,93.97745145222353,94.33570098876953,1662006
2022-12-21,94.94473301334523,95.18654754663329,93.79833984375,93.79833984375,2285186
2022-12-22,94.35362235371447,95.0342958761495,94.3267548308493,94.59544372558594,1462993
2022-12-23,93.77146747265805,94.00433072548516,93.33261532286429,93.87894439697266,1367754
2022-12-28,93.52068149651049,93.6371165228627,92.03395517029642,92.33846282958984,1666602
2022-12-29,92.37429755729369,92.53550952015104,91.21894629565635,91.42494201660156,1718922
2022-12-30,91.84588622120658,92.3832571616951,91.84588622120658,91.89066314697266,1537609
2023-01-03,92.90271994219334,93.05497379131228,89.75013187184982,90.50245666503906,1709983
2023-01-04,90.905481018016,92.50864253770764,90.51140581028066,92.37429809570312,2276220
2023-01-05,92.75044655577659,93.77145326643608,92.43698078198489,92.5354995727539,1693577
2023-01-06,92.14142923539592,92.75940953112315,91.8190053274549,92.41011810302734,2450188
2023-01-09,93.03704481082063,93.39977681303824,92.4907158194802,92.5354995727539,1048736
2023-01-10,92.07873125491948,93.18930547212636,91.89065179064445,92.5354995727539,1075679
2023-01-11,92.87583323560969,93.03704518177985,92.24890168552656,92.72357940673828,1092327
2023-01-12,93.41321904526556,94.3536164519375,92.9564506860009,94.20136260986328,2087584
2023-01-13,94.6223070119019,95.88512836132163,94.56856513553531,95.38358306884766,1929496
2023-01-16,95.55374575462406,96.35979867427426,95.23132185354734,96.14485168457031,1250653
2023-01-17,96.10006993068374,96.68221771381602,95.9030323529289,96.22545623779297,2328626
2023-01-18,96.33293430674432,96.72700949496385,95.71496083699493,96.41354370117188,1756089
2023-01-19,96.93300897611537,97.47037990537453,96.03738848300279,97.3897705078125,2196287
2023-01-20,97.35394166924004,97.75697497772299,97.06734339418283,97.31812286376953,3741095
2023-01-23,97.62263740601992,97.72115621059599,97.08526645663196,97.27334594726562,2377559
2023-01-24,97.08525533258707,97.2106416453094,96.14485115412803,96.77178955078125,1494747
2023-01-25,96.73597413841452,97.8017579092029,96.538936531013,97.47038269042969,1620732
2023-01-27,98.0704377175046,98.47346418038727,97.57784374461097,98.38390350341797,2186238
2023-01-30,98.24956470389404,98.60781426535061,98.14657026112695,98.30330657958984,1465480
2023-01-31,98.39286959833582,98.92128241842548,98.17792258957411,98.57199096679688,1745314
2023-02-01,98.9571108509986,99.24370914844856,98.16000912268332,98.65260314941406,2037070
2023-02-02,99.01084435420819,99.01084435420819,98.27643585205078,98.27643585205078,2267124
2023-02-03,98.42868462922702,99.79898276607511,98.33912395465003,99.54821014404297,2487251
2023-02-06,99.59300608229854,99.75421806053745,98.86755559674482,99.18997955322266,1325884
2023-02-07,99.28847914166164,99.4496910886898,98.47346128917441,98.78693389892578,1606239
2023-02-08,98.87650662810367,99.1362373984839,98.65260149843543,98.80485534667969,1486405
2023-02-09,98.70632934570312,99.05562077587324,98.15104220472003,98.70632934570312,1378411
2023-02-10,98.38390428813666,98.6884187919111,98.12417353972491,98.47346496582031,1516258
2023-02-13,98.39286454727994,98.42869018574147,97.64949792354753,97.89131927490234,1552187
2023-02-14,98.79589022492705,98.87649961907547,97.70323217631417,97.8465347290039,1712454
2023-02-15,93.24304055963253,95.07010699890878,91.4249322376241,92.2489013671875,7122390
2023-02-16,91.67571359662124,92.52655032606053,90.78905122773665,90.90547943115234,4756659
2023-02-17,90.63678262971047,91.86378504955806,90.14419550473683,90.43079376220703,4030572
2023-02-20,90.45767178768207,91.70258375376027,90.43976238396569,91.55928802490234,1597651
2023-02-21,91.380153965595,91.54136592087882,90.63678734772836,90.92338562011719,1842679
2023-02-22,90.26491414478458,91.59099867119606,90.04542693872673,90.72218322753906,3345735
2023-02-23,90.95995909426617,91.98424428381301,90.95995909426617,91.36235809326172,2366921
2023-02-24,91.26177481394949,92.63358221915038,91.18861007776918,92.56956481933594,2873586
2023-02-27,92.45981207226173,93.0542633070442,92.121437398482,92.72502899169922,1875413
2023-02-28,92.56955825841413,93.01768002535434,91.87450726870998,92.08485412597656,4181654
2023-03-01,91.40808546847234,91.79219679497676,90.58500671386719,90.58500671386719,2589393
2023-03-02,90.777064230415,91.088003871142,88.77422332763672,88.77422332763672,3973674
2023-03-03,88.98457112878232,89.72991502954734,88.88397136692177,89.39611053466797,2835253
2023-03-06,89.79851249131616,90.74963310321036,89.71620042104865,90.17346954345703,1734529
2023-03-07,90.40209287329208,90.76790952124509,89.76191897240346,90.44782257080078,2461272
2023-03-08,89.94483304488713,90.48441422594071,89.46927623786983,89.99971008300781,1862278
2023-03-09,90.3655234782689,90.76792254649897,90.0088541141098,90.28321838378906,2100981
2023-03-10,88.53644496653557,88.81080923005776,87.09147984712149,87.34754943847656,3399512
2023-03-13,87.7956740403843,88.39012531217406,86.77138866472544,86.99088287353516,2531902
2023-03-14,85.1800881935778,87.13719940185547,85.09778310394007,87.13719940185547,4703866
2023-03-15,87.97856694391523,88.68276522438141,86.55188966746036,87.24694061279297,3162252
2023-03-16,85.96659221936278,87.9328507773015,85.37214098407345,87.1554946899414,6488332
2023-03-17,88.006006570785,88.37181623777326,87.19206122283136,88.20719909667969,6451777
2023-03-20,87.06403733547259,88.82909641124812,86.93600254053534,87.86883544921875,2079792
2023-03-21,88.61873864210543,89.18574776887769,88.02428751277857,88.27120971679688,2225019
2023-03-22,89.53328488458179,90.31978823950939,88.8382339477539,88.8382339477539,2889674
2023-03-23,88.49986610427644,89.07602968501519,88.20721413437083,88.7376480102539,1900925
2023-03-24,87.83224959504031,88.51815324527267,87.20121600406725,87.64933776855469,2765386
2023-03-27,88.17976980311518,88.25293453221909,86.9177096242495,86.94514465332031,2040884
2023-03-28,87.42984581966144,88.3260962774755,87.33839340005731,87.85053253173828,1915223
2023-03-29,87.1646323141605,88.10660552978516,86.74394558569574,88.10660552978516,2120814
2023-03-30,89.22234604102286,89.57901538675651,88.71935420909294,89.39611053466797,2611402
2023-03-31,89.9448315753358,90.33808328480639,89.54243950747187,89.91739654541016,2549472
2023-04-03,90.16430766240607,91.45380972871956,90.12773227860191,90.78619384765625,2174951
2023-04-04,91.22517976442299,91.32577951834296,90.08200708567082,90.52098846435547,1577845
2023-04-05,90.25577207919775,91.07885083068517,90.23747740890512,90.59414672851562,1535460
2023-04-06,90.9051007451999,90.97826547759615,89.92196796922933,90.54843139648438,1780447
2023-04-11,91.18859952446913,91.54526885035399,90.9325299548464,91.23432922363281,1821000
2023-04-12,91.7739121654796,91.78305950166137,90.24663495966257,90.7496337890625,1656007
2023-04-13,90.75876888579894,90.98740343547514,89.80764832186124,89.82594299316406,1668839
2023-04-14,89.82593891760827,90.79534713149236,89.8076442471355,90.63987731933594,1352457
2023-04-17,91.45381581031799,91.89279719625138,91.06056412323872,91.21603393554688,2059296
2023-04-18,90.64902838325344,91.10629748066768,90.64902838325344,90.90509796142578,1848784
2023-04-19,90.88680301690385,91.15201992989134,90.6032984101188,90.8776626586914,982903
2023-04-20,91.41724822616389,92.65187354373096,91.22519601919777,92.29520416259766,2447545
2023-04-21,91.91108609855557,92.0116858554602,90.26491460136377,91.27091217041016,3084544
2023-04-24,91.86535245716152,92.16715171492524,91.49039545172931,91.55441284179688,1002073
2023-04-26,91.45382547421931,91.72818974159122,90.74048675190011,91.35322570800781,2063264
2023-04-27,91.41724843721055,91.4538308068181,90.34724029134043,90.63074493408203,1423491
2023-04-28,91.06972217888976,91.67331380605687,90.69475814078925,90.86852264404297,2869131
2023-05-01,91.41724263002733,92.00254655182027,91.06972060689188,91.8562240600586,1471474
2023-05-02,92.17630642068305,92.32262890509277,91.09715106084194,91.54527282714844,2179624
2023-05-03,90.35637001313286,90.43867509567433,89.56071932837096,89.88995361328125,2145783
2023-05-04,87.7407966585848,88.92969212562765,86.7165113683595,87.57617950439453,2992222
2023-05-05,87.42984667298228,88.23464471904711,86.30496864386522,87.91455078125,2799731
2023-05-08,88.71020682084506,89.20405829403965,88.0791732199787,88.81995391845703,2193033
2023-05-09,88.3443847682175,89.42354007498483,87.29266448984191,89.0211410522461,2406124
2023-05-10,88.65533792885292,89.48756408691406,88.42670337217844,89.48756408691406,2373018
2023-05-11,90.38380559377424,90.41124062145596,89.51956733493887,89.94482421875,2072546
2023-05-12,90.40209342303639,90.70389268273581,89.95397168968928,90.50269317626953,1916311
2023-05-15,90.10944339011554,90.31064290080579,89.78020909578105,90.0820083618164,1288706
2023-05-16,89.89911468842725,90.48441862275403,89.24978637695312,89.24978637695312,2441266
2023-05-17,88.81079892006122,88.98456339861126,87.80480836621986,88.8382339477539,2147154
2023-05-18,89.96312989331533,90.0088526192537,89.40526100430621,89.62474822998047,2118783
2023-05-19,90.35637400027527,91.33492956322469,90.23747957263933,91.27091217041016,3056096
2023-05-22,91.17030853173063,91.270908284352,90.17345834049297,90.44782257080078,1376062
2023-05-23,90.44782185458843,91.38979500588216,90.24662235093885,90.9416732788086,2886469
2023-05-24,90.72218508088659,91.43553072554927,90.39295077638769,91.38980102539062,1818274
2023-05-25,90.90509970785752,91.15202195516098,89.34581038114906,89.3686752319336,2862243
2023-05-26,89.44183807997534,90.24662917808378,89.43269074437958,89.77107238769531,1923403
2023-05-29,90.86851757537163,91.17031686080736,90.40210113218667,91.0605697631836,1530222
2023-05-30,90.72219089305369,91.17946001444483,90.2923637799394,90.70390319824219,1617947
2023-05-31,90.43867877609941,90.53927853265883,88.50900268554688,88.50900268554688,11931674
2023-06-01,88.27122142409492,89.27721899670527,88.0700288869454,88.52729797363281,2109961
2023-06-02,88.89310145219417,89.24977075670839,88.03344037387966,88.62789154052734,2569521
2023-06-05,89.2223428975743,89.63388926633334,88.91140326450412,89.16747283935547,2085675
2023-06-06,88.60045987244855,88.88397146408042,88.16148543600707,88.30780792236328,2041599
2023-06-07,88.48157721323395,88.71021177967641,87.51216888427734,87.51216888427734,2178339
2023-06-08,87.43899116995281,87.77737278991633,87.17377427496068,87.69506072998047,2346149
2023-06-09,87.55788541449564,87.90541439641174,87.429850624539,87.61276245117188,1579114
2023-06-13,87.77736530876025,88.34437443553253,87.7042005900246,88.27120971679688,1973419
2023-06-14,88.71020235015433,89.21320113381039,88.34438568725652,89.048583984375,2971378
2023-06-15,89.30465332915894,89.85337483343059,89.08516612292478,89.61559295654297,2837488
2023-06-16,89.89910646186665,90.85936737060547,89.67961227354981,90.85936737060547,6702838
2023-06-19,91.14288618537009,92.2037469369276,90.95082701100907,91.92024230957031,2771173
2023-06-20,92.18545794603457,93.25546601880085,91.78305888521729,92.93537902832031,2698905
2023-06-21,93.46580645422915,93.73102338428401,92.90336738357088,92.99024963378906,2594424
2023-06-22,92.83477507980874,92.90793283335545,91.42638540778592,91.52698516845703,2313609
2023-06-23,91.08800696394383,91.2709187976757,89.62474718095388,90.0911636352539,2750925
2023-06-26,89.97226173241556,90.08200882354706,89.15832332763118,89.56072235107422,2559460
2023-06-27,90.12774484052404,90.78620650135416,90.01799774169922,90.01799774169922,2139922
2023-06-28,90.2649111691184,91.39894348067328,90.20089377873808,91.03312683105469,2391541
2023-06-29,91.36236770476351,92.08485372107066,91.27091528010865,91.51783752441406,1593529
2023-06-30,91.60015946449829,91.72819426829074,91.0468607230303,91.70075225830078,2603014
2023-07-03,91.72818790814287,92.34092685200325,91.25262411785346,92.31349182128906,2147940
2023-07-04,92.41408527120942,93.64871041060232,91.83792175608619,93.5389633178711,2188463
2023-07-05,93.38350248705194,93.63957208402137,92.73418115834424,93.08170318603516,2156097
2023-07-06,92.42323299971304,92.78904969395066,91.57271215099414,91.84707641601562,2182248
2023-07-07,90.74963516060723,90.92339268644798,89.99971406195085,90.29236602783203,2017705
2023-07-10,90.66731986624674,90.96911915772229,89.91739879424182,90.10030364990234,1152141
2023-07-11,90.5118415335287,91.10629272460938,90.2923543318922,91.10629272460938,1793004
2023-07-12,91.46297134013264,91.59100613554848,90.67646789550781,90.67646789550781,1765254
2023-07-13,91.58185447194447,92.23575291090872,91.18860276821447,92.02083587646484,3171603
2023-07-14,92.25861960129734,92.90794094581604,91.99340266158575,92.670166015625,2083622
2023-07-17,92.77989014888436,93.20058382719094,92.55125561724357,93.16400146484375,1608226
