Date,Open,High,Low,Close,Volume
2024-10-31,30.422878333156568,30.632559170486278,30.33709939563769,30.613496780395508,4355070
2024-11-01,30.394286988469887,30.594436645507812,30.117889583338027,30.594436645507812,3959698
2024-11-04,30.689747009768855,30.908959046922583,29.831957615881024,30.880367279052734,5431948
2024-11-05,30.880368473122857,30.880368473122857,30.32757003440214,30.422880172729492,5488985
2024-11-06,30.746931076049805,30.83271001691871,30.575376830091283,30.746931076049805,4384396
2024-11-07,30.844543324466812,30.99095692182625,30.380898714703683,30.756694793701172,8064025
2024-11-08,30.893346226967232,31.40091322377969,30.75181228071912,31.371631622314453,5203802
2024-11-11,31.33258745145895,31.37163206963578,30.912868976557206,31.2349796295166,7114831
2024-11-12,31.29354730019622,31.52780756782287,30.990957087386995,31.33258819580078,4921923
2024-11-13,30.951912337425487,31.244739532470703,30.72741136377416,31.244739532470703,3597635
2024-11-14,31.488762170388558,31.693744553869955,31.430198966679352,31.664459228515625,3691530
2024-11-15,31.888958638526262,32.26963806152344,31.77182851333458,32.26963806152344,5291238
2024-11-18,32.06465596193495,32.56246551437571,31.967048144024783,32.445335388183594,4216953
2024-11-19,32.40629093954538,32.933382095390606,32.36724632277916,32.59174728393555,5277169
2024-11-20,32.513661219821614,32.54294282014748,32.21107103028937,32.240352630615234,4313889
2024-11-21,32.49413972291231,32.77720761146027,32.43557279729905,32.738162994384766,5695840
2024-11-22,32.89433945461745,33.089558826675976,32.87481714506162,33.02123260498047,6146424
2024-11-25,33.07003586125507,33.08955817042373,32.611270904541016,32.611270904541016,16269558
2024-11-26,32.679597763108774,32.679597763108774,32.0109726241482,32.162269592285156,5586173
2024-11-27,32.44533776059723,32.53318629253973,32.181792164769746,32.33796691894531,5207200
2024-11-28,32.47461975604002,32.777209974944775,32.41605282620365,32.60151290893555,3361483
2024-11-29,32.28916079748938,32.621028869346674,32.28916079748938,32.56246566772461,4576585
2024-12-02,32.455094696103245,32.64055103962113,32.39652777122937,32.47461700439453,4502231
2024-12-03,32.99194821258585,33.18716759016918,32.69912100796081,32.80649185180664,7313686
2024-12-04,32.69911768554283,32.77720691804182,32.25011576917228,32.298919677734375,4523345
2024-12-05,32.60151013093961,32.66007333228588,32.337964554382665,32.445335388183594,3259775
2024-12-06,32.38676958914622,32.40629189810679,31.932886145437127,31.976808547973633,4797567
2024-12-09,31.908481869939315,32.08417892456055,31.693743921457536,32.08417892456055,4195805
2024-12-10,31.77183048914985,31.7913527984791,31.2447393077594,31.4692440032959,5740522
2024-12-11,31.42043612944086,31.576610879388227,31.259383594823078,31.352109909057617,4549122
2024-12-12,31.576610005395754,31.576610005395754,31.166652694443307,31.195934295654297,3386034
2024-12-13,31.049520988528652,31.40091323852539,30.9519113061824,31.40091323852539,3051036
2024-12-16,31.54732908328102,31.674222230426256,31.400913627075,31.635177612304688,3629185
2024-12-17,31.674221919425698,31.90848217885552,31.615654992818396,31.859678268432617,4193036
2024-12-18,31.957291997780857,32.12810755768998,31.859680446761402,32.064659118652344,4264789
2024-12-19,31.5570915576422,31.72302559655975,31.215456740194835,31.283782958984375,8309043
2024-12-20,31.01047818194254,31.06904324655461,30.71764913538251,30.91286849975586,14928431
2024-12-23,31.16665321832659,31.537569641732368,31.10808815317036,31.518047332763672,2469104
2024-12-24,31.518046888207827,31.73278483683521,31.43019836083764,31.654699325561523,1213333
2024-12-27,31.674223222727793,31.91824650838286,31.57661167436586,31.879201889038086,2588503
2024-12-30,31.723025694887262,31.854796624818476,31.557091655455388,31.77182960510254,1951964
2024-12-31,31.625418184885298,31.683981388318607,31.47900272930261,31.54732894897461,2122016
2025-01-02,31.469243570537607,31.693744539487042,31.347231931532498,31.635177612304688,1963045
2025-01-03,31.62541800900279,31.918245195039916,31.547328773526388,31.859678268432617,2115868
2025-01-06,32.015853136766104,32.132983266923254,31.693744347959004,31.918245315551758,2952867
2025-01-07,31.957289503389386,32.142745850600846,31.879200268668992,32.08417892456055,2846713
2025-01-08,31.86944046111408,32.79672590568741,31.83039584438479,32.53318405151367,6786387
2025-01-09,32.259877693459885,32.49414168657012,32.220833074024874,32.36724853515625,3046185
2025-01-10,32.37700763326754,32.42581526901728,31.5961338667695,31.820634841918945,4703891
2025-01-13,31.34234965742763,31.449720492888083,30.834780804750707,31.10808753967285,3834233
2025-01-14,31.21545764974921,31.43019932848756,30.873824684097194,31.03976058959961,3044037
2025-01-15,31.166653857761148,31.28378399047672,31.00071795162251,31.09832763671875,2432434
2025-01-16,31.57661167436586,31.908483491796744,31.57661167436586,31.879201889038086,6023653
2025-01-17,31.762071678811655,31.79135328150053,31.32771052926074,31.391155242919922,4912194
2025-01-20,31.37163187724832,31.596132845138744,31.293546364873247,31.518047332763672,2302481
2025-01-21,31.537570306489428,32.13298398683621,31.479003378348857,31.957290649414062,3863319
2025-01-22,32.132984279821514,32.357488977990826,32.06465805811775,32.191551208496094,2771707
2025-01-23,32.16226829525914,32.20131291278442,32.020734349354775,32.172027587890625,2004265
2025-01-24,32.191550017338116,32.38676938219668,32.15250539966647,32.230594635009766,2977506
2025-01-28,32.40629353298087,32.679598425217485,32.328204293199036,32.60151290893555,3760640
2025-01-29,32.679598581302,32.97242578488269,32.59175004787781,32.7479248046875,3676151
2025-01-30,32.78696720589981,33.021231187010436,32.708877971029715,32.9724235534668,2867669
2025-01-31,32.88457751096214,33.13836381996805,32.76744737330554,32.923622131347656,5163813
2025-02-03,32.44533777402628,32.562467908831465,32.17202916148103,32.36724853515625,3408227
2025-02-04,32.55270355835123,32.64055208673043,32.318443298339844,32.318443298339844,2841615
2025-02-05,32.29892245680441,32.660075879437805,32.279400146999926,32.484378814697266,3651489
2025-02-06,32.95290033201865,33.33357975621681,32.83577020645745,33.187164306640625,5030745
2025-02-07,33.07979608670862,33.353100975775604,32.92362133245608,33.22621154785156,3177016
2025-02-10,32.88457413068836,33.33357977196768,32.7674440050718,33.21644592285156,3137088
2025-02-11,33.255492134911584,33.47999310457363,33.17740662192032,33.440948486328125,3528884
2025-02-12,33.53856066815664,33.90947710152561,33.38238591571179,33.82162857055664,4038035
2025-02-13,33.81186555406019,34.42680527084299,33.79234324456711,33.82162857055664,4349248
2025-02-14,33.968040334018646,34.241348943643374,33.5678422978358,33.880191802978516,4260193
2025-02-17,32.9040966320191,32.95290054102084,31.766947307130526,32.50389862060547,8392995
2025-02-18,32.30867975647006,32.40629129946976,31.537569046020508,31.537569046020508,8005671
2025-02-19,31.537569506551332,31.713266563016774,31.15689193029292,31.430198669433594,8305820
2025-02-20,31.049522190669034,31.1373707220069,30.131995981640085,30.4736270904541,9250277
2025-02-21,30.785977570141256,30.825020326414972,30.171037868518983,30.288169860839844,8032558
2025-02-24,30.21008347533533,30.678607736454122,30.112473788831437,30.532194137573242,6110525
2025-02-25,30.532194078433093,30.649324212610953,30.351615507138195,30.502910614013672,5401860
2025-02-26,30.551714267998044,30.80549870557102,30.229603609107325,30.756694793701172,4000757
2025-02-27,30.659084647664084,30.91286908142482,30.49314874334937,30.864065170288086,3524342
2025-02-28,30.844541838475696,31.234978699874162,30.756693311942318,31.04952049255371,11555020
2025-03-03,31.234979959043585,31.313069196221083,30.88358583874438,31.03976058959961,4220863
2025-03-04,30.94215164021116,31.16665260367409,30.815258496167022,31.10808753967285,3789606
2025-03-05,30.746933698289627,30.873824986445946,30.415061884034763,30.785978317260742,4750901
2025-03-06,30.6493229551521,30.76645494627427,30.45410545228161,30.512670516967773,4567346
2025-03-07,30.112473387453285,30.22960352029676,29.604904513798505,29.83916664123535,6326289
2025-03-10,29.819644723731376,29.970939830871554,29.67323112487793,29.67323112487793,4294942
2025-03-11,29.233990131787255,30.102712425994156,29.11685813644199,29.956298828125,6602434
2025-03-12,29.64394904990903,29.71227527083549,29.068053956743288,29.351119995117188,6142771
2025-03-13,29.282793764366673,29.448729670168078,28.863073422530768,28.92163848876953,5702666
2025-03-14,28.86307215856343,29.029008057098196,28.63857119635457,28.902116775512695,3749582
2025-03-17,29.18518382303604,29.233989595931092,29.068053691587664,29.17542266845703,4004751
2025-03-18,29.39016415185155,29.56097970148293,29.292554468455112,29.4584903717041,4751848
2025-03-19,29.23398932910471,29.58538158199246,29.19494471114504,29.399925231933594,5610284
2025-03-20,29.77083923213548,29.98557904161275,29.731794614912435,29.878210067749023,7872664
2025-03-21,29.936775937363766,30.180799216324427,29.6244264381741,30.005102157592773,14345079
2025-03-24,29.966059546421455,30.551713929367903,29.95141688362288,30.522432327270508,2952320
2025-03-25,30.74693236295028,31.000716789990957,30.23936350886892,30.336973190307617,4498164
2025-03-26,30.639562071167173,30.89334650271354,30.415061103097262,30.68836784362793,4441819
2025-03-27,30.346735162166382,30.893346786499023,30.346735162166382,30.893346786499023,4124194
2025-03-28,30.746933528809162,31.420436446599343,30.683486954205776,31.127609252929688,5224905
2025-03-31,30.649324026270303,30.907989972694452,30.45410651657744,30.81525993347168,6178479
2025-04-01,30.82502108821881,31.04952206215306,30.45410651657744,30.81525993347168,3762049
2025-04-02,31.108087554743893,31.352108965158916,30.990955564934847,31.13736915588379,3684007
2025-04-03,30.463865425257094,31.069043979695103,30.30769067477307,30.9811954498291,4448021
2025-04-04,30.268646835527335,30.6200409424244,30.122233244903494,30.24912452697754,4962951
2025-04-07,28.306700747237244,29.14614143412218,27.76008911616677,28.550724029541016,9505052
2025-04-08,28.570245053513673,28.960681915283203,28.306699473663063,28.960681915283203,6358235
2025-04-09,28.30669937079727,29.185182772023776,28.238373152954626,28.47263526916504,5260053
2025-04-10,30.258885776924583,30.698128411934707,29.829404296220222,29.878210067749023,5674622
2025-04-11,28.902118037129313,29.39016459980019,28.75082293247138,29.32183837890625,5820163
2025-04-14,29.478013153656253,29.92701509803352,29.390164623365067,29.780601501464844,3777417
2025-04-15,29.682990914734887,30.317451055090896,29.663468605985514,30.02462387084961,4227979
2025-04-16,30.307691182565904,30.610281395729622,30.21984265122804,30.4736270904541,4502356
2025-04-17,30.512670978721886,30.610280662509197,30.161276861787513,30.40530014038086,3678320
2025-04-22,30.151515766575105,30.639562324722323,29.96605941493907,30.43458366394043,4519269
2025-04-23,31.08856561600623,31.259383025603693,30.883585096839237,30.94215202331543,4999623
2025-04-24,31.11784834884745,31.469244335230798,30.98119590560107,31.274024963378906,3463778
2025-04-28,31.723026605683472,31.918245975649175,31.488762617024676,31.527807235717773,4828576
2025-04-29,31.596133984038246,31.91824650838286,31.596133984038246,31.879201889038086,3629205
2025-04-30,31.996330382336613,32.17202743687596,31.776710925912262,32.05489730834961,6871805
2025-05-01,31.869443451023795,32.211074570707076,31.810876520435258,32.035377502441406,3458192
2025-05-02,32.1525047741747,32.92361920244002,32.11346388076223,32.65031433105469,5958404
2025-05-05,31.96705014169631,32.17202880621685,31.420436646141724,31.674222946166992,7515977
2025-05-06,31.400912736937425,31.596132098511564,30.893345747994328,31.04952049255371,5920537
2025-05-07,31.137369662153898,31.205695881591016,30.541954134380557,31.030000686645508,9346951
2025-05-08,30.899999618530273,30.899999618530273,30.274999618530273,30.5,8877330
2025-05-09,30.56999969482422,31.34000015258789,30.5,31.209999084472656,7010943
2025-05-12,31.520000457763672,31.639999389648438,31.079999923706055,31.079999923706055,6524142
2025-05-13,31.40999984741211,31.815000534057617,31.34000015258789,31.639999389648438,10878956
2025-05-14,31.719999313354492,31.80500030517578,31.260000228881836,31.260000228881836,5789764
2025-05-15,31.31999969482422,31.649999618530273,31.049999237060547,31.520000457763672,4525711
2025-05-16,31.84000015258789,31.979999542236328,31.524999618530273,31.610000610351562,4604119
2025-05-19,31.549999237060547,31.65999984741211,31.170000076293945,31.3700008392334,3318697
2025-05-20,31.799999237060547,31.950000762939453,31.5,31.5,4738200
2025-05-21,31.100000381469727,31.93000030517578,31.059999465942383,31.56999969482422,6810182
2025-05-22,31.209999084472656,31.5,31.18000030517578,31.31999969482422,4773358
2025-05-23,31.450000762939453,31.579999923706055,31.18000030517578,31.34000015258789,3731046
2025-05-26,31.299999237060547,31.350000381469727,31.1200008392334,31.25,2584947
2025-05-27,31.229999542236328,31.780000686645508,31.155000686645508,31.780000686645508,3535931
2025-05-28,31.770000457763672,31.799999237060547,31.389999389648438,31.469999313354492,3480166
2025-05-29,31.729999542236328,31.84000015258789,31.5,31.709999084472656,3304418
2025-05-30,31.649999618530273,32.560001373291016,31.579999923706055,32.560001373291016,19317807
2025-06-02,32.25,32.33000183105469,31.959999084472656,32.18000030517578,4463470
2025-06-03,32.29999923706055,32.72999954223633,32.2599983215332,32.619998931884766,5290525
2025-06-04,32.709999084472656,33.41999816894531,32.68000030517578,33.099998474121094,8506033
2025-06-05,33.09000015258789,33.380001068115234,33.029998779296875,33.2599983215332,4602532
2025-06-06,33.290000915527344,33.529998779296875,33.18000030517578,33.18000030517578,4092435
2025-06-10,33.36000061035156,33.849998474121094,33.279998779296875,33.5,4838707
2025-06-11,33.75,33.84000015258789,33.45000076293945,33.630001068115234,3927988
2025-06-12,33.790000915527344,33.810001373291016,33.349998474121094,33.349998474121094,4365914
2025-06-13,33.380001068115234,33.4900016784668,33.02000045776367,33.36000061035156,4484411
2025-06-16,33.25,33.29999923706055,32.91999816894531,33.189998626708984,2894757
2025-06-17,33.06999969482422,33.15999984741211,32.88999938964844,33.0099983215332,4266613
2025-06-18,33.0099983215332,33.130001068115234,32.77000045776367,33.02000045776367,3944145
2025-06-19,33.04999923706055,33.7400016784668,33.0,33.59000015258789,5724212
2025-06-20,33.56999969482422,33.779998779296875,32.810001373291016,33.209999084472656,11006573
2025-06-23,32.86000061035156,33.43000030517578,32.66999816894531,33.41999816894531,4483308
